12.886834733893558;11.359243697478995
13.48627450980392;9.860644257703086
14.085714285714289;8.36204481792717
14.445378151260506;7.013305322128851
15.16470588235294;5.664565826330538
15.524369747899158;4.315826330532225
16.2436974789916;2.742296918767515
16.603361344537817;1.5434173669467768
17.32268907563025;0.2696078431372655
17.502521008403363;-1.2289915966386502
18.042016806722685;-2.8025210084033603
18.521568627450975;-4.8256302521008365
19.121008403361344;-6.249299719887944
20.379831932773108;-7.747899159663859
21.818487394957984;-8.984243697478988
22.897478991596635;-9.771008403361336
23.976470588235294;-11.119747899159663
25.415126050420163;-11.625525210084021
26.85378151260504;-11.513130252100837
28.292436974789915;-11.344537815126046
29.73109243697479;-11.175945378151255
31.16974789915966;-10.389180672268893
32.608403361344536;-9.714810924369743
34.04705882352941;-9.096638655462172
35.48571428571428;-8.534663865546207
36.924369747899156;-8.141281512605033
38.36302521008403;-7.747899159663859
39.8016806722689;-7.46691176470587
41.24033613445378;-7.298319327731079
42.67899159663865;-7.298319327731079
44.11764705882352;-7.298319327731079
45.5563025210084;-6.961134453781511
46.99495798319327;-6.848739495798313
48.43361344537815;-6.848739495798313
49.87226890756302;-6.736344537815114
51.31092436974789;-6.174369747899149
52.74957983193277;-5.106617647058812
53.82857142857143;-4.038865546218474
54.72773109243696;-2.952380952380949
55.80672268907562;-1.7535014005602108
57.06554621848739;-0.5546218487394867
58.32436974789915;0.4194677871148471
59.40336134453781;1.6183473389355854
60.30252100840335;2.592436974789919
61.2016806722689;4.165966386554629
62.100840336134446;5.289915966386559
62.88011204481791;6.713585434173673
63.539495798319315;8.09978991596639
64.25882352941176;9.22373949579832
65.15798319327729;10.460084033613448
66.05714285714285;11.359243697478995
67.1361344537815;12.820378151260506
68.03529411764706;14.225315126050425
69.29411764705881;15.405462184873954
70.73277310924368;15.96743697478992
72.17142857142855;16.07983193277311
73.61008403361345;15.686449579831937
75.04873949579832;14.955882352941181
76.48739495798318;13.663340336134453
77.74621848739494;12.18347338935574
78.82521008403361;10.909663865546221
79.90420168067226;9.785714285714292
80.80336134453779;8.886554621848745
81.52268907563024;7.425420168067234
82.60168067226888;5.627100840336141
83.86050420168067;4.165966386554629
84.93949579831931;2.8172268907563094
86.01848739495796;1.4684873949579895
86.37815126050418;0.2696078431372655
87.09747899159663;-1.1165966386554516
87.81680672268905;-2.6339285714285694
88.65602240896357;-4.076330532212879
89.37535014005601;-5.275210084033603
89.97478991596637;-6.324229691876752
91.05378151260504;-7.822829131652654
92.3126050420168;-8.647058823529406
93.75126050420167;-8.928046218487381
95.18991596638654;-8.703256302520998
96.44873949579829;-7.972689075630242
96.80840336134452;-6.62394957983193
97.25798319327731;-4.938025210084021
98.24705882352939;-3.0273109243697434
99.14621848739495;-2.2405462184873954]



FOOT_POS = [0.05882352941176805;17.953081232493
-0.12100840336134056;16.3046218487395
-0.12100840336134056;14.955882352941181
-0.12100840336134056;13.607142857142861
0.41848739495798526;20.463235294117645
0.05882352941176805;19.002100840336134
0.17871148459384045;11.958683473389357
0.7781512605042025;22.44887955182073
0.9579831932773146;23.94747899159664
1.7372549019607852;25.595938375350144
2.696358543417368;24.846638655462186
3.2957983193277336;23.422969187675065
3.8352941176470594;22.149159663865547
5.094117647058827;22.224089635854348
6.3529411764705905;23.497899159663866
7.611764705882354;23.273109243697476
8.69075630252101;22.074229691876752
9.769747899159665;20.800420168067227
10.608963585434172;19.451680672268907
11.208403361344537;18.17787114845939
11.568067226890758;16.604341736694685
11.927731092436975;14.88095238095238
12.287394957983192;13.53221288515406
13.00672268907563;12.14600840336135
13.726050420168065;10.122899159663866
14.085714285714289;8.36204481792717
14.445378151260506;7.013305322128851
14.805042016806723;5.664565826330538
15.16470588235294;4.390756302521012
15.884033613445375;2.967086834733905
16.003921568627447;1.3186274509803937
16.72324929971989;-0.030112044817926176
17.32268907563025;-1.5287114845938277
17.502521008403363;-2.8025210084033603
18.161904761904758;-4.076330532212879
18.761344537815127;-5.5
19.121008403361344;-7.073529411764696
19.720448179271713;-8.871848739495789
20.55966386554622;-10.220588235294116
21.63865546218487;-11.794117647058812
22.53781512605042;-13.03046218487394
23.257142857142853;-14.042016806722685
24.33613445378151;-15.2783613445378
25.774789915966387;-16.402310924369743
27.213445378151256;-16.739495798319325
28.652100840336132;-16.68329831932772
30.090756302521008;-16.289915966386545
31.529411764705877;-15.72794117647058
32.96806722689075;-15.053571428571416
34.40672268907563;-14.379201680672267
35.48571428571428;-13.48004201680672
36.20504201680672;-12.356092436974777
36.924369747899156;-11.344537815126046
38.003361344537815;-10.108193277310917
39.26218487394958;-8.946778711484583
40.34117647058823;-7.822829131652654
41.42016806722689;-6.62394957983193
42.49915966386554;-5.350140056022397
43.757983193277305;-4.038865546218474
45.016806722689076;-2.8774509803921404
45.91596638655462;-1.9033613445378137
46.63529411764706;-0.7794117647058698
47.714285714285715;0.6255252100840423
48.883193277310916;1.974264705882355
50.05210084033613;3.4915966386554658
51.13109243697479;4.465686274509807
52.389915966386546;5.739495798319332
53.468907563025205;6.863445378151262
54.36806722689075;8.212184873949582
