31.13043074435072; -7.823164760704145
33.16723851566938; -9.209648372428063
34.85745661960749; -10.256235649002718
37.18388041435378; -11.67450812660391
39.0355238428253; -12.518135721039101
41.02960138117925; -13.508481157984761
43.0236789195332; -14.413241186799326
45.44505878753442; -15.525851492503705
47.29670221600594; -16.25944070505605
49.57564797412475; -16.956350456980772
51.5697255124787; -17.151974246994712
53.27893483106779; -16.919670996353148
54.84571003977446; -16.418385034442366
56.41248524848113; -15.56253095313133
58.29261549892915; -14.344772860294455
60.229719393330114; -12.320066633649986
61.68254731413086; -10.500765386520186
63.53419074260239; -7.762032326324771
65.10096595130906; -5.292281977398574
66.66774116001574; -2.4801899959479385
68.37695047860483; -0.0837985682769613
69.65885746754665; 2.9239172031876137
71.08319856637091; 5.49147944712081
72.64997377507758; 8.181306559812725
74.21674898378426; 10.846680698752891
75.78352419249093; 13.658772680203526
77.49273351108003; 16.201881950384973
79.7004622142576; 18.952841497456234
81.62332269767036; 20.75013506820946
84.18713667555399; 22.36403133582462
87.17825298308493; 23.146526495880437
89.3147646313213; 22.950902705866497
91.0239739499104; 22.43739025707984
92.81864373442896; 22.041252082301583
95.0121290266183; 21.557083202017054
96.7213383452074; 20.713455607581864
98.5729817736789; 20.016545855657142
100.22521744831504; 19.04820809508803
101.27922986144499; 18.40264958804198

]

Hip_CF_Intact = [
2.8216514052187662; 16.03682437756069
5.183683727435643; 15.199310026563438
8.83949254775122; 14.587985682769812
11.87808689190961; 11.751440727567427
14.695117065139797; 8.409534314829017
18.809880239520965; 5.315418036108241
21.658562437169465; 3.24180586196033
25.433066349053718; 0.4297138805096665
28.566616766467064; -2.21120728467875
31.48651601905678; -4.4853338435910075
43.5934153590629; -12.114661654135318
47.29670221600594; -14.462147134302825
51.42729140259627; -15.855966638152267
54.90268368372743; -16.398822655440995
57.83682634730539; -16.076043401917957
64.24636129201451; -11.307713520327752
69.58764041260544; -2.28456620593397
72.22267144543031; 1.6768155418486401
75.30874382621617; 5.589291342127808
79.71470562524586; 11.888377380577225
83.33253201625944; 14.294549997748874
89.28627780934481; 17.111532573949887
91.80736155426372; 16.86211224168207
99.85488876262075; 17.22890684795823
